Regulator	Target	Weight
Atf6	2610301B20Rik	0.61565963475
Bcl11b	2610507B11Rik	-0.636801154066
Atf6	2610524H06Rik	0.596815091204
Rorc	2700029M09Rik	-0.626294780739
Zeb1	2700029M09Rik	0.287200523373
Atf6	2700060E02Rik	0.645099968723
Atf6	2700094K13Rik	0.647933623122
Etv6	2700094K13Rik	0.315496164966
Ikzf3	2700094K13Rik	-0.60542298646
Irf8	2700094K13Rik	0.239198647381
Pou2af1	2700094K13Rik	-0.146169173531
Zeb1	2700094K13Rik	0.443968622404
Hif1a	2700097O09Rik	0.669315103328
Nfatc2	2700097O09Rik	0.610473008689
Fosl2	2700099C18Rik	0.586281611503
Egr2	2810002D19Rik	-0.601151045189
Nfe2l2	2810002D19Rik	0.586946259236
Ikzf3	2810004N23Rik	-0.64139475589
Bcl11b	2810006K23Rik	-0.636244572886
Crem	2810006K23Rik	-0.651279493093
Nfatc2	2810006K23Rik	0.664526079036
Nfe2l2	2810006K23Rik	0.616021630391
Zfp36l2	2810006K23Rik	-0.620989188704
Atf6	2810417H13Rik	0.677130648549
Batf	2810417H13Rik	-0.667355292392
Ikzf3	2810417H13Rik	-0.608520324589
Nfatc2	2810417H13Rik	0.676326543479
Atf6	2810428I15Rik	0.621487171126
Lef1	2810428I15Rik	0.665312381041
Batf	2810474O19Rik	-0.664171214339
Bcl11b	2810474O19Rik	-0.687023570222
Egr2	2810474O19Rik	-0.681634852426
Id2	2810474O19Rik	0.670303173396
Irf4	2810474O19Rik	-0.656075488073
Pou2af1	2810474O19Rik	0.255150915319
Rorc	2810474O19Rik	-0.646111239272
Zfp36l2	2810474O19Rik	-0.682917880473
Atf6	2900026A02Rik	-0.634188113848
Bcl11b	2900026A02Rik	0.595197979532
Id2	2900026A02Rik	-0.605390458988
Irf4	2900026A02Rik	-0.688827037814
Maf	2900026A02Rik	-0.673947526638
Stat3	2900026A02Rik	-0.683076903668
Zfp36l2	2900026A02Rik	0.635717753845
Ikzf3	2900060B14Rik	-0.684797245499
Sp4	2900060B14Rik	0.942348266304
Lef1	2900097C17Rik	0.653093544587
Bcl11b	3010026O09Rik	0.665487444507
Crem	3010026O09Rik	0.667733597784
Egr2	3010026O09Rik	0.67454623705
Lef1	3010026O09Rik	0.652681106931
Prkrir	3010026O09Rik	0.629409534733
Ddit3	3110001I22Rik	-0.610262351402
Irf8	3110009E18Rik	1.01659477375
Nfe2l2	3110009E18Rik	-0.647481007243
Irf8	3110040N11Rik	-0.567250122722
Bcl11b	3110043O21Rik	0.594545200508
Irf4	3110043O21Rik	0.643094156814
Maf	3110043O21Rik	-0.617302741922
Zfp36l2	3110043O21Rik	0.661211741901
Irf4	3110052M02Rik	-0.618770092308
Fosl2	3110082I17Rik	-0.676589480164
Ikzf3	3110082I17Rik	-0.653935903274
Sp4	3110082I17Rik	-0.692928597489
Zeb1	3110082I17Rik	-0.643732413306
Nfatc2	3830406C13Rik	0.658300940891
Id2	4632415L05Rik	0.661873422457
Egr2	4632428N05Rik	0.240868768432
Etv6	4632428N05Rik	0.412581092722
Pou2af1	4632428N05Rik	0.212168357554
Sp4	4632428N05Rik	-0.539050598908
Etv6	4833420G17Rik	0.311457427195
Irf8	4833420G17Rik	0.352561210715
Zeb1	4833420G17Rik	0.316621519097
Fosl2	4833439L19Rik	-0.617913535556
Lef1	4921524J17Rik	-0.62326972588
Id2	4921533I20Rik	0.600981008247
Ikzf3	4921533I20Rik	-0.644817368735
Nfe2l2	4930404N11Rik	0.603066933946
Ddit3	4930417O13Rik	-0.68462376565
Hif1a	4930417O13Rik	0.684361659827
Maf	4930417O13Rik	-0.653697368483
Stat3	4930417O13Rik	0.682121440904
Lef1	4930427A07Rik	0.5919489203
Egr2	4930430F08Rik	-0.545823618865
Zeb1	4930430F08Rik	0.684033225311
Batf	4930452B06Rik	0.602307336537
Ikzf3	4930453N24Rik	-0.64132247262
Hif1a	4930481A15Rik	0.617208501343
Etv6	4930486L24Rik	0.741632252675
Irf8	4930486L24Rik	0.76720197015
Zeb1	4930486L24Rik	0.974186534643
Batf	4930503L19Rik	0.619128265108
Maf	4930503L19Rik	-0.615622155889
Egr2	4930512M02Rik	-0.448977493046
Ikzf4	4930512M02Rik	-0.303782929924
Irf8	4930512M02Rik	-0.497893084952
Zeb1	4930512M02Rik	0.421819742686
Maf	4931406C07Rik	-0.639602130788
Bcl11b	4932438A13Rik	-0.679357929414
Stat3	4932438A13Rik	0.597651835226
Atf6	4932438H23Rik	0.614454960734
Batf	4932438H23Rik	0.67206567676
Fosl2	4932438H23Rik	0.688165581228
Hif1a	4932438H23Rik	0.685634578922
Id2	4932438H23Rik	0.654986603756
Ikzf3	4932438H23Rik	0.682136276791
Nfe2l2	4932438H23Rik	0.663193816392
Rorc	4932438H23Rik	-0.683778051388
Stat3	4932438H23Rik	0.682382552514
Batf	4933404O12Rik	-0.601270312585
Bcl11b	4933404O12Rik	0.683148084278
Crem	4933404O12Rik	0.675196048897
Egr2	4933404O12Rik	0.683284574437
Id2	4933404O12Rik	-0.667261324141
Lef1	4933404O12Rik	0.676400722913
Maf	4933404O12Rik	-0.688068063477
Satb1	4933404O12Rik	0.673403873759
Zfp36l2	4933404O12Rik	0.684821572321
Zeb1	4933430I17Rik	0.766369148393
Atf6	4933434E20Rik	0.62481337697
Lef1	5031439G07Rik	0.667858219234
Nfe2l2	5730416F02Rik	-0.606145819162
Bcl11b	5730455P16Rik	0.654084581832
Crem	5730455P16Rik	0.664036494768
Egr2	5730455P16Rik	0.666893886585
Lef1	5730455P16Rik	0.679341195698
Nfatc2	5730455P16Rik	0.672424705223
Prkrir	5730455P16Rik	0.661437247382
Satb1	5730455P16Rik	0.66616396095
Sp4	5730455P16Rik	-0.52920001898
Zfp36l2	5730455P16Rik	0.667721729075
Etv6	5730508B09Rik	-0.66878288698
Fosl2	5730508B09Rik	-0.60812999493
Id2	5730508B09Rik	-0.637726379925
Rorc	5730508B09Rik	-0.628069335023
Sp4	5730508B09Rik	0.455263954055
